ID,SMILES
SMILES_988,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cccc2c1
SMILES_989,Oc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_990,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_991,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_992,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_993,C=CCC1(c2cccc(C3(C(F)(F)F)N=N3)c2)C(=O)NC(=O)N(C)C1=O
SMILES_994,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ccc2c1
SMILES_995,O=C1CCc2cc(C(c3ccccc3S)n3ccnc3)cc3c2N1CC3
SMILES_996,FC1(C(F)(F)C(C))N=N1
SMILES_997,c1ccc(-c2ccc(Cn3cnc4ccccc43)cc2)cc1
SMILES_998,O=C1CCc2cc(C(c3ccc(F)cc3)n3ccnc3)cc3c2N1CC3
SMILES_999,FC(F)(F)C1()N=N1
