ID,SMILES
SMILES_1005,Fc1cccc(-c2ccc(Cn3ccnc3)cn2)c1F
SMILES_1006,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_1007,FC1(C(F)(F)C(C))N=N1
SMILES_1008,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_1009,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_1010,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
SMILES_1011,[1]N([2])C(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_1012,CCCC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_1013,c1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_1014,c1ccc(-c2cccc(Cn3ccnc3)n2)cc1
SMILES_1015,Cc1cc(C)c(Cn2ccnc2)c(C)c1
SMILES_1016,Cc1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_1017,FC1(C(F)(F)C(C))N=N1
SMILES_1018,COc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_1019,c1cncc(Cn2ccnc2)c1
SMILES_1020,c1ccc(Cn2ccnc2)cc1
SMILES_1021,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_1022,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_1023,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
