ID,SMILES
SMILES_1013,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(NS(C)(=O)=O)cc2C)n1
SMILES_1014,NCc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1C
SMILES_1015,NCCn1cc(-c2cccc(CN)c2)cn1
SMILES_1016,CCc1ccc(Cn2cnc3ccccc32)cc1
SMILES_1017,Cc1ccccc1-c1ccc(Cn2ccnc2)s1
SMILES_1018,Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_1019,c1cncc(Cn2ccnc2)c1
SMILES_1020,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_1021,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_1022,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_1023,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
